year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,BPCL IN Equity 2021,8431.32,563.74,112685.0,0.0,0.0,0.0,282.56,0.0,0.63,0.0,0.0,721.07,0.0,111681.0,0.0,0.0,0.0,0.0,,1329962.312,2301626.3,928331.7118,BHARAT PETROLEUM CORP LTD,3949.0,213.98,545318.6,143688.0,1609815.5

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,9990.841020368125,668.0136344987887,133528.3820325699,144187.23668743682
BMO,14610.289091020577,976.8819558707225,195267.67159790135,210854.84264479266
TD,1803.6577660300068,120.59725274592306,24106.02898669609,26030.284005472018
Scotiabank,790.5534290722482,52.85845989776087,10565.809232587286,11409.221121557295
CIBC,4668.137893423193,312.12384965087216,62390.032905434135,67370.2946485082
National Bank of Canada,1793.086052971782,119.89040049509596,23964.737203842225,25877.713657309105
Sun Life Financial,5.56740558822306,0.37225122831358176,74.40881691530728,80.34847373184392
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,156.5957702318793,10.470400780722311,2092.9148796961304,2259.981050708732
OMERS,0.0,0.0,0.0,0.0
CPPIB,3402.029939057393,227.46857643218559,45468.39975359333,49097.89826908291
Healthcare of Ontario Pension Plan Trust Fund,1048.425120534593,70.10043237004068,14012.284825860239,15130.810378764872
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,136.56945812416012,9.131389429284386,1825.2616312487364,1970.9624788021808
