year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,IMO CN Equity 2021,13800.0,680.0,,,,,,,,,,,,,,,,,,34206.0096,37590.0,30934.0096,IMPERIAL OIL LTD,713.2,45.62,5425.0,2153.0,40782.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,837017.4295155065,41244.33710656119,0.0,878261.7666220677
BMO,666609.297231226,32847.41464617635,0.0,699456.7118774024
TD,115024.79781993732,5667.888588228796,0.0,120692.68640816612
Scotiabank,117033.18925717278,5766.85280397663,0.0,122800.0420611494
CIBC,226355.7970836086,11153.763914264771,0.0,237509.56099787337
National Bank of Canada,87878.50120793912,4330.2449870578685,0.0,92208.74619499699
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,388.5626259067302,19.14656417511424,0.0,407.70919008184444
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,20605.418057412127,1015.3394405101628,0.0,21620.75749792229
OMERS,0.0,0.0,0.0,0.0
CPPIB,174404.84016659774,8593.861689368585,0.0,182998.70185596633
Healthcare of Ontario Pension Plan Trust Fund,66398.70571450265,3271.820281584189,0.0,69670.52599608684
OTPP,1577.4482723377703,77.72933515867274,0.0,1655.177607496443
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,6708.170155866248,330.5475149267426,0.0,7038.71767079299
