year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,XOM US Equity 2021,100000.0,7000.0,690000.0,,,,,,,,,,,690000.0,,,,,,312586.41,285640.0,259384.41,EXXON MOBIL CORP,4275.0,61.19,52898.0,6802.0,338923.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,485529.1804160474,33987.042629123316,3350151.344870727,3869667.567915898
BMO,241981.77523467966,16938.724266427576,1669674.2491192897,1928594.748620397
TD,77182.74201599085,5402.79194111936,532560.919910337,615146.4538674472
Scotiabank,119800.95488391149,8386.066841873804,826626.5886989892,954813.6104247746
CIBC,21975.491896371102,1538.2844327459773,151630.89408496063,175144.6704140777
National Bank of Canada,12969.553567232511,907.8687497062757,89489.91961390433,103367.34193084312
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,335.795046433207,23.505653250324492,2316.9858203891285,2676.28652007266
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,2938.495802426985,205.69470616988895,20275.621036746194,23419.81154534307
OMERS,0.0,0.0,0.0,0.0
CPPIB,92833.25856014245,6498.328099209972,640549.484064983,739881.0707243354
Healthcare of Ontario Pension Plan Trust Fund,47290.04337616127,3310.303036331289,326301.2992955128,376901.64570800535
OTPP,1439.1767030254439,100.74236921178108,9930.319250875564,11470.238323112788
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
