year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,LNG US Equity 2021,9002.78,233.667,,,,,,,,,,,,,,,,,,58804.112,15864.0,25720.112,CHENIERE ENERGY INC,253.4,101.42,31950.0,1404.0,39258.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,35240.899821898136,914.6769485296176,0.0,36155.57677042775
BMO,85832.6628002242,2227.7852861604956,0.0,88060.4480863847
TD,12241.907333840538,317.7384942180656,0.0,12559.645828058603
Scotiabank,12467.325882562252,323.5892287716321,0.0,12790.915111333885
CIBC,40236.51088922164,1044.3379478285322,0.0,41280.84883705017
National Bank of Canada,7281.649175555691,188.99507906497453,0.0,7470.644254620665
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,82027.84971853934,2129.0314280902044,0.0,84156.88114662954
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,3828.9650690479116,99.38072248674501,0.0,3928.3457915346567
Healthcare of Ontario Pension Plan Trust Fund,8544.553094481082,221.77372855141533,0.0,8766.326823032497
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
