year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,600875 CH Equity 2021,60.0,181.0,,,,,,,,,,,,,,,,,,57264.3567,47819.167,63165.6172,DONGFANG ELECTRIC CORP LTD-A,3119.4908,21.42,11830.5598,20618.0356,103104.5733

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,670.2893421581258,2022.0395155103463,0.0,2692.328857668472
BMO,1084.850002858834,3272.630841957482,0.0,4357.480844816316
TD,111.29884123098539,335.7515043801393,0.0,447.05034561112467
Scotiabank,74.91069049508157,225.98058299349603,0.0,300.8912734885776
CIBC,458.4167983084316,1382.890674897102,0.0,1841.3074732055336
National Bank of Canada,175.13578573882754,528.3262869787965,0.0,703.462072717624
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,7.942928799562177,23.9611685453459,0.0,31.904097344908074
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,10.064019448859277,30.359792004058814,0.0,40.42381145291809
OMERS,0.0,0.0,0.0,0.0
CPPIB,229.44729494387016,692.1660064140084,0.0,921.6133013578785
Healthcare of Ontario Pension Plan Trust Fund,96.22608421215584,290.28202070667015,0.0,386.508104918826
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,14.283403534921845,43.08826733034756,0.0,57.37167086526941
