year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,DNO NO Equity 2021,424.04,0.342,1.726,,,,,,1.726,,,,,,,,,,,1338.746,1004.1,1157.946,DNO ASA,975.43,10.455,901.6,720.8,2947.8

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,254224.9335979398,205.03944743537264,1034.7897259457695,255464.76277132094
BMO,45324.592683942086,36.55553885932505,184.4878949450147,45545.63611774643
TD,42244.84941439411,34.07164064645502,171.95219811631975,42450.87325315689
Scotiabank,3479.6338343929683,2.8064210248146284,14.163399674941662,3496.6036550927247
CIBC,31255.915284477865,25.208761030307116,127.22316239271953,31408.347207900893
National Bank of Canada,1711.6195055727987,1.3804685192573747,6.966925918825229,1719.9669000108813
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,74893.42387296127,60.40361985792084,304.84399963383436,75258.67149245302
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,4730.939750212877,3.8156338896632485,19.256678636136744,4754.012062738677
OMERS,0.0,0.0,0.0,0.0
CPPIB,103846.30640807084,83.75492121394262,422.69296495691503,104352.7542942417
Healthcare of Ontario Pension Plan Trust Fund,21686.739139821722,17.49095553678669,88.27306800144393,21792.503163359954
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
