year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,ELE SM Equity 2021,10812.0,437.734,47989.199,2.047,2259.5,10742.0,0.0,9.191,1.299,2.999,0.0,0.0,0.0,10977.5996,0.0,0.0,0.0,0.0,,29405.5111,20899.0,21383.5111,ENDESA SA,1058.7521,20.2,10378.0,2520.0,39968.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,793808.7553825527,32138.094869462293,1761667.7600345812,2587614.610286596
BMO,84087.1660220477,3404.348088373569,186611.25669031966,274102.7708007409
TD,134290.4967556988,5436.8772018922555,298025.4841098757,437752.85806746676
Scotiabank,50100.18359426483,2028.3531044628119,111185.31713258257,163313.8538313102
CIBC,9158.353606391609,370.78456876990606,20324.764842888682,29853.903018050198
National Bank of Canada,7196.029841890651,291.3380435451501,15969.858844144635,23457.226729580438
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,440.3978353208795,17.829921017975387,977.3571566364514,1435.5849129753062
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,70950.5688240319,2872.5005820957062,157457.73626945668,231280.8056755843
Healthcare of Ontario Pension Plan Trust Fund,5791.914125833152,234.4910967404226,12853.761457256662,18880.166679830236
OTPP,0.0,0.0,0.0,0.0
OPSEU,1090.1236888080555,44.13468394346146,2419.267542718931,3553.525915470448
Investment Management of Ontario,0.0,0.0,0.0,0.0
