year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,MTDR US 2022,973.869,,,,,,,,,,,,,,,,,,,7734.7472,3058.025,6808.6192,MATADOR RESOURCES CO,118.122,57.24,1225.013,505.179,5554.505

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,22749.316582865435,,0.0,22749.316582865435
Brookfield Asset Management,66.74415241213667,,0.0,66.74415241213667
CIBC,15500.596738079726,,0.0,15500.596738079726
Fairfax,0.0,,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,266.0538926137916,,0.0,266.0538926137916
Intact Financial,651.0330091506661,,0.0,651.0330091506661
Investment Management of Ontario,16.837190052573362,,0.0,16.837190052573362
Manulife,0.0,,0.0,0.0
National Bank of Canada,7013.774289244433,,0.0,7013.774289244433
OMERS,0.0,,0.0,0.0
OPSEU,0.0,,0.0,0.0
OTPP,1.2423996533687771,,0.0,1.2423996533687771
Power Corp of Canada,0.0,,0.0,0.0
RBC,52504.29323785166,,0.0,52504.29323785166
Scotiabank,11845.18962596087,,0.0,11845.18962596087
TD,18832.528379684238,,0.0,18832.528379684238
