year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,DTM US 2022,1616.7,115.679,,,,,,,,,,,,,,,,,,8856.6564,915.0,5346.6564,DT MIDSTREAM INC,96.7,55.26,3424.0,61.0,8833.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,20549.15631307447,1470.3444381395072,0.0,22019.500751213975
Brookfield Asset Management,304.6709253656173,21.799980191358472,0.0,326.47090555697577
CIBC,16070.297468245763,1149.8706877152233,0.0,17220.168155960986
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,425.8008935827633,30.4671377304141,0.0,456.2680313131774
Intact Financial,824.4738316081055,58.993201191683085,0.0,883.4670327997885
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,6859.2184136425885,490.7945363219899,0.0,7350.012949964578
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,60852.380601584955,4354.142720115511,0.0,65206.523321700464
Scotiabank,12586.500536073348,900.5961498808863,0.0,13487.096685954235
TD,22714.41444097661,1625.2741684404855,0.0,24339.688609417095
