year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,SM US 2022,454.538,103.126,2.596,,,,,,0.453,0.329,1.814,,,,,,,,,5405.4091,3358.647,4244.4621,SM ENERGY CO,122.351,34.83,1605.945,444.998,5716.039

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,109.45462728763677,24.833166629995358,0.6251275194564702,134.91292143708858
Brookfield Asset Management,7.338318900291277,1.6649245495677771,0.04191129424856922,9.045154744107624
CIBC,63.209885553224765,14.341117040955558,0.3610102189391679,77.91201281311949
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,65.0493646302084,14.75845974782058,0.3715160241388421,80.17934040216782
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,13.376355157936267,3.0348397758104615,0.07639629247720224,16.48759122622393
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,73.02561663066801,16.568119146593396,0.4170707416612344,90.01080651892264
Scotiabank,3.374073894074823,0.7655129920938628,0.019270326857200586,4.158857213025887
TD,13.929151978998705,3.160258827614458,0.07955347745948775,17.16896428407265
