year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,DK US 2022,5200.0,700.0,40000.0,,,,,,,,,,,,,,,,,4317.5177,20245.8,1807.2177,DELEK US HOLDINGS INC,70.7895,27.0,3225.7,841.3,8192.8

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,34015.21133840157,4578.970757092518,0.0,38594.182095494085
Brookfield Asset Management,197.1704903067295,26.54218138744436,0.0,223.71267169417388
CIBC,26450.070957140357,3560.586474999664,0.0,30010.657432140022
Fairfax,92.07523808559422,12.394743588445376,0.0,104.4699816740396
Healthcare of Ontario Pension Plan Trust Fund,32034.471552597126,4312.332709003459,0.0,36346.804261600584
Intact Financial,314.78222020512527,42.374529642997636,0.0,357.1567498481229
Investment Management of Ontario,5.973381070802926,0.8041089903003937,0.0,6.77749006110332
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,28288.534358644232,3808.0719328944156,0.0,32096.606291538646
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,78468.25293931107,10563.034049522646,0.0,89031.28698883372
Scotiabank,43755.240777024264,5890.1285661378815,0.0,49645.36934316214
TD,32929.85720536049,4432.865393029296,0.0,37362.72259838978
