year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,CESC IN Equity 2022,5335.53,10.911,,,,,,,,,,,,,,,,,,219774.0171,125440.0,100544.5171,CESC LTD,1325.5704,75.85,149608.0,34720.1,374934.7

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,45206.47610311114,92.44589773856498,0.0,45298.92200084971
BMO,31117.733055281635,63.63483765739822,0.0,31181.367892939033
TD,9877.557133147739,20.199310261543836,0.0,9897.756443409282
Scotiabank,8533.386622431746,17.450521585925443,0.0,8550.837144017672
CIBC,21348.112867210733,43.65625523502563,0.0,21391.76912244576
National Bank of Canada,13248.64974521818,27.093094288679016,0.0,13275.742839506858
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,8309.605846920915,16.992896562432243,0.0,8326.598743483348
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,76.04407192483298,0.1555078630936107,0.0,76.19957978792658
OMERS,0.0,0.0,0.0,0.0
CPPIB,4156.315314283806,8.4995410754228,0.0,4164.814855359229
Healthcare of Ontario Pension Plan Trust Fund,9896.714083576815,20.23848565482841,0.0,9916.952569231644
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,822.5283425226178,1.682045972052314,0.0,824.21038849467
