year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,CR CN Equity 2022,145.311,0.139,,,,,,,,,,,,,,,,,,988.2175,598.569,869.1425,CREW ENERGY INC,154.377,5.63,173.812,54.737,1631.514

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,98580.1072470855,94.29867599386753,0.0,98674.40592307936
BMO,83153.41797461292,79.5419830465085,0.0,83232.95995765943
TD,28116.161469494356,26.895048855624943,0.0,28143.056518349982
Scotiabank,26032.318711833792,24.901709443503226,0.0,26057.220421277296
CIBC,66484.18061365081,63.59670709923862,0.0,66547.77732075004
National Bank of Canada,40241.538234524254,38.49380855268267,0.0,40280.032043076935
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,239.58172911806753,0.22917645840584255,0.0,239.81090557647337
OMERS,0.0,0.0,0.0,0.0
CPPIB,5372.44890682483,5.139118153812523,0.0,5377.588024978643
Healthcare of Ontario Pension Plan Trust Fund,31166.857778787715,29.813250416358656,0.0,31196.671029204073
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,2591.4283330984276,2.4788800455621494,0.0,2593.90721314399
