year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,VLO US 2022,26900.0,5500.0,,,,,,,,,,,,,,,,,,55888.2386,176383.0,47208.2386,VALERO ENERGY CORP,395.0,126.86,11635.0,4862.0,60982.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,4685.783889848413,958.0599031288577,0.0,5643.843792977271
Brookfield Asset Management,39.046627340169394,7.983511166205639,0.0,47.03013850637503
CIBC,3499.7134525582574,715.5547951327293,0.0,4215.268247690987
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,261.0622460292344,53.37703915095871,0.0,314.4392851801931
Intact Financial,2.2792631792875238,0.46602035264243047,0.0,2.745283531929954
Investment Management of Ontario,49.099317592417016,10.038893931535078,0.0,59.138211523952094
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,387.2240215291574,79.17219771042252,0.0,466.39621923958
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,9733.91478325565,1990.2056248292222,0.0,11724.120408084873
Scotiabank,1073.7261249988683,219.53508131947123,0.0,1293.2612063183394
TD,5165.046268004585,1056.050352194246,0.0,6221.09662019883
