year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,HP US 2022,1080.0,37.3,,,,,,,,,,,,,,,,,,4125.8167,2058.944,3892.7067,HELMERICH & PAYNE,105.891,36.97,582.342,349.232,4355.531

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,81.82927318926957,2.8261406388516246,0.0,84.6554138281212
Brookfield Asset Management,19.011707201058844,0.6566080357402728,0.0,19.668315236799117
CIBC,17.385065255494332,0.6004286426203134,0.0,17.985493898114647
Fairfax,154.00939402909546,5.319028145634501,0.0,159.32842217472995
Healthcare of Ontario Pension Plan Trust Fund,81.84564226223362,2.8267059781308466,0.0,84.67234824036447
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,51.38751398865987,1.7747724738676047,0.0,53.162286462527476
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,80.93119371156321,2.795123634667877,0.0,83.72631734623108
Scotiabank,474.59546849496775,16.391121273020644,0.0,490.9865897679884
TD,31.546255462812034,1.089514193298971,0.0,32.63576965611101
