year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,TPL US 2022,10.59,11.492,,,,,,,,,,,,,,,,,,17532.3966,667.422,18040.4416,TEXAS PACIFIC LAND CORP,23.1659,781.41,2.789,510.834,877.427

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,37.893684432314565,41.121267374519256,0.0,79.01495180683382
Brookfield Asset Management,0.2608433953191035,0.2830606514643189,0.0,0.5439040467834224
CIBC,29.663720635862926,32.19031893742557,0.0,61.8540395732885
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,0.8539539957824536,0.9266892653004681,0.0,1.7806432610829217
Intact Financial,1.5363647572795556,1.6672241539807986,0.0,3.203588911260354
Investment Management of Ontario,0.00043145562467827837,0.0004682047250994122,0.0,0.0008996603497776906
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,12.965540311940035,14.069876228972133,0.0,27.035416540912166
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,113.53509567470898,123.20541260564266,0.0,236.74050828035166
Scotiabank,24.01224777224966,26.05748360705317,0.0,50.06973137930283
TD,43.73507525669438,47.46019686968195,0.0,91.19527212637632
