year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,NI US 2022,6350.41,76.591,14771.7,,,5655.96,,,,,,,,10104.0,,,,,,24450.6501,5833.7,11300.9501,NISOURCE INC,407.1,27.42,11352.2,40.8,26736.6

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,982.075771899037,11.844615614664114,2437.2402541092542,3431.160641622955
Brookfield Asset Management,3425.047309504534,41.30879714573732,8500.01946266447,11966.375569314741
CIBC,376.61396144736534,4.542264187857975,934.6516158566171,1315.8078414918405
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,300.1305466705848,3.619813319147387,744.8409489003938,1048.591308890126
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,8.330700287757223,0.10047487732911943,20.674492403961683,29.105667569048023
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,2266.4466677036294,27.335151073094288,5624.693338720255,7918.475157496979
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,290.976610232975,3.50940955849367,722.1234122217742,1016.6094320132429
Scotiabank,1516.222292399999,18.286847872374906,3762.8440808282126,5297.353221100587
TD,1865.18226244358,22.495582909263533,4628.866143889973,6516.543989242816
