year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,PR US Equity 2022,914.309,110.659,,,,,,,,,,,,,,,,,,7395.9762,2131.265,5243.6232,PERMIAN RESOURCES CORP,286.16,9.4,2211.898,59.545,8492.592

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,3338.7579664381683,404.0905402966407,0.0,3742.8485067348092
BMO,2812.3473595509304,340.3789599145873,0.0,3152.726319465518
TD,1483.3305838985532,179.52779539918126,0.0,1662.8583792977345
Scotiabank,1186.7342134728522,143.63067773443373,0.0,1330.3648912072858
CIBC,721.8747639990609,87.36864616816861,0.0,809.2434101672295
National Bank of Canada,124.67160779210833,15.0890294710726,0.0,139.76063726318094
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,341.58276876187443,41.34183039696674,0.0,382.92459915884115
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,538.2674870688649,65.14662094713441,0.0,603.4141080159993
Healthcare of Ontario Pension Plan Trust Fund,1490.653951069558,180.414143983496,0.0,1671.0680950530539
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
