year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,PLNG IN Equity 2022,283.583,135.534,,,,,,,,,,,,,,,,,,272988.9171,431685.7,290625.0171,PETRONET LNG LTD,1500.0,193.75,34385.0,52021.1,213617.8

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,128.82888299707906,61.571722663650895,0.0,190.40060566072995
BMO,60.59137696993533,28.95868823675331,0.0,89.55006520668864
TD,45.217154225502505,21.610822160705172,0.0,66.82797638620768
Scotiabank,21.960666227862735,10.495752342443474,0.0,32.45641857030621
CIBC,128.85815607922763,61.58571326927932,0.0,190.44386934850695
National Bank of Canada,14.0579098171518,6.718755176290017,0.0,20.77666499344182
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,280.11509884914176,133.87657161190754,0.0,413.9916704610493
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,61.88329566209254,29.576140298487744,0.0,91.4594359605803
Healthcare of Ontario Pension Plan Trust Fund,7.82859793593454,3.74155429856145,0.0,11.570152234495989
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
