year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,OKE US 2022,3700.0,2900.0,64300.0,,,,,,,,,,,64300.0,,,,,,42881.5246,22386.892,29378.2656,ONEOK INC,447.507,65.7,13723.486,220.227,24379.094

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,1374.1227153995094,1077.015101259075,23880.024486537422,26331.162303196008
Brookfield Asset Management,66.77647437430751,52.33831775283562,1160.4668384508034,1279.5816305779465
CIBC,1319.398776897163,1034.123365676155,22929.011176888536,25282.533319461854
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,1377.1720581081545,1079.4051266253105,23933.017117933607,26389.594302667072
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.2614585933895294,0.20492700562963115,4.543726366201822,5.0101119652209825
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,1245.7848328527605,976.4259500737852,21649.720203360135,23871.93098628668
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,3.762308555070045,2.9488364350549006,65.38282164621727,72.09396663634222
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,2819.1015912117023,2209.566112030793,48991.41413916552,54020.08184240801
Scotiabank,1934.9471161428946,1516.5801721119985,33626.24312648328,37077.770414738174
TD,1519.3271960887985,1190.8240185560853,26403.442894191823,29113.594108836707
