year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,CVX US 2022,53000.0,,592000.0,,,,,,,,,,,592000.0,,,,,,354191.1814,246252.0,343762.1814,CHEVRON CORP,1931.0,179.49,27370.0,17901.0,257709.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,2664.014774023074,,29756.542381540752,32420.557155563827
Brookfield Asset Management,10.564934703430993,,118.00832725341787,128.57326195684885
CIBC,2875.328114845387,,32116.87252808432,34992.20064292971
Fairfax,48.411375364864384,,540.7459286037681,589.1573039686325
Healthcare of Ontario Pension Plan Trust Fund,729.7136031031713,,8150.763264850518,8880.476867953688
Intact Financial,14.122554087329863,,157.7462645226279,171.86881860995777
Investment Management of Ontario,59.49588438351701,,664.5578029253221,724.0536873088391
Manulife,0.0,,0.0,0.0
National Bank of Canada,944.2933241754208,,10547.578262487717,11491.87158666314
OMERS,101.72555880808127,,1136.255298384606,1237.9808571926874
OPSEU,0.0,,0.0,0.0
OTPP,0.0,,0.0,0.0
Power Corp of Canada,0.0,,0.0,0.0
RBC,5680.979155550588,,63455.46528464053,69136.44444019112
Scotiabank,993.4604720308539,,11096.766027212556,12090.22649924341
TD,2679.1488791733623,,29925.58748057793,32604.736359751292
