year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,FANG US 2022,1487.28,674.087,45090.602,,,,,,,,,,,45090.6016,,,,,,31370.6242,9643.0,24598.6242,DIAMONDBACK ENERGY INC,176.539,136.78,6248.0,157.0,26209.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,462.24756712369305,209.50666705644454,14014.18757042635,14685.941804606487
Brookfield Asset Management,4.143152932918907,1.877820942319205,125.6100117436649,131.630985618903
CIBC,287.7356680362636,130.4118076351197,8723.424219738728,9141.571695410112
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,20.347491121881525,9.222190339328002,616.8849280137545,646.454609474964
Intact Financial,7.866095535538121,3.565187954698702,238.48029956732296,249.9115830575598
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,141.84208768553813,64.2877651563131,4300.296558779023,4506.426411620874
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,122.91321454636476,55.70854180377291,3726.420572108452,3905.0423284585895
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,1241.5009609586214,562.6913952112005,37639.19720335267,39443.38955952249
Scotiabank,142.53915313849137,64.60369945246775,4321.429836055823,4528.572688646782
TD,439.3926597992419,199.1480285259612,13321.28406821308,13959.824756538284
