year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,OIS US 2022,27.298,18.05,,,,,,,,,,,,,,,,,,614.4028,737.706,476.7238,OIL STATES INTERNATIONAL INC,61.638,7.46,179.697,42.018,1064.392

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,42.55773063983799,28.140048283723196,0.0,70.69777892356119
Brookfield Asset Management,3.923855804975543,2.594534298476393,0.0,6.518390103451936
CIBC,66.71848982156963,44.115640020489856,0.0,110.8341298420595
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,17.32995753515977,11.458924958225287,0.0,28.78888249338506
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,5.610269191510891,3.709625573550136,0.0,9.319894765061028
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,94.94837766018814,62.781823458363114,0.0,157.73020111855126
Scotiabank,9.31945100286581,6.162213004679019,0.0,15.481664007544829
TD,47.92589749871938,31.68959080708788,0.0,79.61548830580726
