year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,WES US 2022,4080.0,970.0,,,,,,,,,,,,,,,,,,16991.0779,3251.721,10312.3059,WESTERN MIDSTREAM PARTNERS L,394.951,26.85,6829.022,286.656,11271.628

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,683.1850711488299,162.42390171920715,0.0,845.6089728680371
Brookfield Asset Management,1727.308473267846,410.65912232103204,0.0,2137.967595588878
CIBC,1099.6175898932556,261.4286917148181,0.0,1361.0462816080737
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,117.1667492912521,27.855820297184938,0.0,145.02256958843705
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,706.2554573754451,167.90877295445628,0.0,874.1642303299013
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,1511.5500559385075,359.3636162402824,0.0,1870.91367217879
Scotiabank,113.01248928234372,26.868165344086623,0.0,139.88065462643036
TD,532.4736613951687,126.5930028316945,0.0,659.0666642268633
