year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,OGS US 2022,439.201,4.56,,,,,,,,,,,,,,,,,,7430.5305,2578.005,4191.0985,ONE GAS INC,54.207,75.72,3257.559,9.681,7776.396

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,204.34438760315462,2.1216035652705365,0.0,206.46599116842515
Brookfield Asset Management,14.915611249174889,0.15486118496141285,0.0,15.070472434136303
CIBC,161.7642697836856,1.6795159168890923,0.0,163.4437857005747
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,32.02099305516203,0.3324576408786383,0.0,32.35345069604067
Intact Financial,0.1047937670756247,0.0010880202409940974,0.0,0.10588178731661879
Investment Management of Ontario,1.1589142700893336,0.01203241584515372,0.0,1.1709466859344873
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,25.066354703188196,0.2602511775850651,0.0,25.32660588077326
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,379.29726735460883,3.9380500935494593,0.0,383.2353174481583
Scotiabank,40.24677980176319,0.41786178969547,0.0,40.66464159145866
TD,179.19849443075606,1.8605265803225572,0.0,181.0590210110786
