year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,NJR US 2022,33.938,0.3,,,,,,,,,,,,,,,,,,6756.8665,2905.979,3724.8695,NEW JERSEY RESOURCES CORP,96.1,38.7,3127.365,1.107,6261.416

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,3.7530182987618765,0.03317536359327488,0.0,3.7861936623551515
Brookfield Asset Management,1.0490990548796406,0.009273667171427078,0.0,1.0583727220510677
CIBC,0.5652401094857149,0.004996524039298558,0.0,0.5702366335250134
Fairfax,0.10022310848742486,0.0008859370777956113,0.0,0.10110904556522046
Healthcare of Ontario Pension Plan Trust Fund,3.138021971507995,0.027739012064717967,0.0,3.165760983572713
Intact Financial,0.027333575042024966,0.00024161920303516671,0.0,0.027575194245060133
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.39194524371927664,0.0034646582920556004,0.0,0.39540990201133225
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,11.027348180654386,0.09747788479569554,0.0,11.124826065450081
Scotiabank,0.43823920864878624,0.003873880682262828,0.0,0.4421130893310491
TD,2.5817290522527037,0.02282157804454626,0.0,2.60455063029725
