year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,BKH US 2022,3902.56,,1080.46,,,1080.46,,,,,,,,,,,,,,9385.6691,2551.8,4649.7321,BLACK HILLS CORP,64.858,70.34,4667.94,21.43,9618.23

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,8887.847191609168,,2460.6830840899415,11348.53027569911
Brookfield Asset Management,307.76522024569977,,85.20766109084005,392.9728813365398
CIBC,7333.158158406588,,2030.2529785146114,9363.411136921199
Fairfax,0.0,,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,9191.579534175742,,2544.774205520357,11736.3537396961
Intact Financial,106.508257540257,,29.48780081329847,135.99605835355547
Investment Management of Ontario,26.29805542560183,,7.280861015627115,33.57891644122895
Manulife,0.0,,0.0,0.0
National Bank of Canada,8468.047706197956,,2344.457695625088,10812.505401823044
OMERS,0.0,,0.0,0.0
OPSEU,0.0,,0.0,0.0
OTPP,30.739676378344463,,8.510565049543393,39.25024142788786
Power Corp of Canada,0.0,,0.0,0.0
RBC,19369.160311666128,,5362.532017532795,24731.692329198922
Scotiabank,14110.99619452054,,3906.7604209369397,18017.756615457478
TD,9561.08597145199,,2647.075496267839,12208.161467719829
