year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,MPC US 2022,33700.0,6700.0,466000.0,62000.0,,,,,,,,,,404000.0,,,,,,76352.06,179952.0,52841.06,MARATHON PETROLEUM CORP,512.0,116.39,27909.0,11770.0,89904.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,6193.557553538859,1231.3601070833934,85643.85222400914,93068.76988463139
Brookfield Asset Management,43.70261497403723,8.688650454778918,604.3150913323843,656.7063567612005
CIBC,7082.436535148991,1408.0808541690874,97935.17582728279,106425.69321660086
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,2961.2936549720994,588.743842383177,40948.45232097918,44498.489818334456
Intact Financial,22.13032819553582,4.399798187243027,306.0158142172015,332.5459405999804
Investment Management of Ontario,248.56376461789372,49.4177217489581,3437.113184330519,3735.0946706973705
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,3598.2427661367883,715.3776419322398,49756.11658812295,54069.73699619198
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,10997.487385756454,2186.4440796607787,152072.0807644661,165256.01222988334
Scotiabank,3050.528623006427,606.4849191140374,42182.383926439026,45839.39746855949
TD,3284.0641728231794,652.9148355464481,45411.68856188729,49348.66757025692
