year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,601857 CH Equity 2022,119680.0,40880.0,,,,,,,,,,,,,,,,,,1263733.747,3239167.0,871356.7474,PETROCHINA CO LTD-A,183021.0,4.97,448877.0,225049.0,2670400.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,80766.30882814921,27587.9570930376,0.0,108354.2659211868
BMO,68179.09474766292,23288.447470625506,0.0,91467.54221828844
TD,23097.985595514994,7889.7531011418205,0.0,30987.738696656816
Scotiabank,42245.81322155261,14430.220960035685,0.0,56676.0341815883
CIBC,55201.946784167405,18855.745191650763,0.0,74057.69197581816
National Bank of Canada,35172.06371724023,12013.98700501989,0.0,47186.050722260115
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,196.82115334704758,67.22968540129767,0.0,264.05083874834526
OMERS,0.0,0.0,0.0,0.0
CPPIB,4142.583954012772,1415.0136366982128,0.0,5557.597590710984
Healthcare of Ontario Pension Plan Trust Fund,25588.398123420557,8740.422086275337,0.0,34328.82020969589
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,2128.9098931467115,727.1878044104075,0.0,2856.097697557119
