year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,KMI US 2022,14800.0,3100.0,,,,,,,,,,,,,,,,,,73340.0838,19200.0,40638.0838,KINDER MORGAN INC,2258.0,18.08,32075.0,745.0,70078.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,6354.344207538645,1330.9775029303917,0.0,7685.321710469037
Brookfield Asset Management,140.1994648182698,29.3661041173403,0.0,169.5655689356101
CIBC,3457.720533565119,724.2522739224236,0.0,4181.972807487542
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,3987.021386082185,835.1193443820792,0.0,4822.140730464264
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.7560592706883487,0.15836376615769465,0.0,0.9144230368460433
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,3755.3340150354234,786.5902328790414,0.0,4541.924247914465
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,9960.797186997286,2086.3831945737556,0.0,12047.180381571041
Scotiabank,6648.678154455698,1392.6285323522072,0.0,8041.306686807905
TD,4599.937805138342,963.5004862114095,0.0,5563.438291349751
