year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,DINO US 2022,8525.0,1057.0,,,,,,,,,,,,,,,,,,13015.8268,38204.839,10226.4398,HF SINCLAIR CORP,202.566,51.89,3680.696,1665.066,18125.483

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,2394.4816503980205,296.88763688805955,0.0,2691.36928728608
Brookfield Asset Management,57.12404672836386,7.082711717522651,0.0,64.2067584458865
CIBC,1280.4114365392343,158.7559986418734,0.0,1439.1674351811077
Fairfax,16.672468946622068,2.0671905778978914,0.0,18.739659524519958
Healthcare of Ontario Pension Plan Trust Fund,339.7390678425545,42.12365920346981,0.0,381.8627270460243
Intact Financial,91.19840513802272,11.307532461101468,0.0,102.5059375991242
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,114.70408548241784,14.22196109735081,0.0,128.92604657976864
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,7654.859010659799,949.1127242542415,0.0,8603.971734914041
Scotiabank,353.6555776723,43.84914317884118,0.0,397.5047208511412
TD,1369.6691662918702,169.82291011970753,0.0,1539.4920764115777
