year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,UGI US 2022,1143.25,42.167,38203.301,361.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31399.6992,0.0,0.0,0.0,0.0,0.0,13852.7929,10106.0,6775.7929,UGI CORP,209.94,32.33,7376.0,405.0,17575.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,55.130765729277236,2.0334126380987825,1531.5921885926589,1588.756366960035
Brookfield Asset Management,11.561924546129502,0.4264436232990533,321.20274561225153,333.1911137816801
CIBC,70.72590799668625,2.608615230698683,1964.8420765779897,2038.1765998053747
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,51.6965240333718,1.9067459688739898,1436.1852468313782,1489.788516833624
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,3.668770336826558,0.13531689376161424,101.92240059237938,105.72648782296754
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,27.941134867035267,1.0305653478576655,776.2348905674493,805.2065907823422
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,65.9487789244562,2.432418247021688,1832.1282737831023,1900.5094709545801
Scotiabank,6.551110461183074,0.2416275310008368,181.9969208885354,188.78965888071932
TD,30.183498635266726,1.1132714515226698,838.530176801478,869.8269468882673
