year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,NI US Equity 2022,6350.41,76.591,14771.7,,,5655.96,,,,,,,,10104.0,,,,,,24450.6501,5833.7,11300.9501,NISOURCE INC,407.1,27.42,11352.2,40.8,26736.6

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,9671.4794369369,116.64574122842998,24001.935161186135,33790.06033935146
BMO,27011.1366901797,325.7758113629755,67034.16532031231,94371.077821855
TD,39935.66327489579,481.65589086177806,99109.26314770649,139526.58231346405
Scotiabank,44913.85375376536,541.6968310478603,111463.75408913627,156919.3046739495
CIBC,7823.272135322498,94.35488986010122,19415.19617186877,27332.82319705137
National Bank of Canada,62151.80060214583,749.6001927306978,154243.56717405556,217144.9679689321
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,93959.6224630706,1133.2278457720115,233181.77749674337,328274.627805586
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,577.6701447429627,6.967161814120389,1433.6174159374439,2018.254722494527
Healthcare of Ontario Pension Plan Trust Fund,8423.419717604098,101.59314746465431,20904.596366636466,29429.609231705217
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,228.14599101716232,2.7516222728919044,566.1952051270449,797.0928184170991
