year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,OXY US 2022,17600.0,4900.0,217000.0,,,,,,,,,1600.0,20200.0,195200.0,,,,,,86606.1149,36634.0,56682.1149,OCCIDENTAL PETROLEUM CORP,926.2,62.99,20908.0,984.0,72609.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,816.3331816682091,227.27457898717185,10065.017069431897,11108.624830087278
Brookfield Asset Management,21.277258304982546,5.923782141728095,262.3389234193871,289.5399638660977
CIBC,222.96020574207617,62.074148189555295,2748.9979912517347,3034.032345183366
Fairfax,286.12905549859784,79.66093022404144,3527.841195636121,3893.6311813587604
Healthcare of Ontario Pension Plan Trust Fund,98.37126243149406,27.387453745131868,1212.8729515701255,1338.6316677467514
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,69.21932265445515,19.2712886935699,853.4427850009529,941.9333963489779
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,850.3476076189952,236.7445043939248,10484.399480302385,11571.491592315306
Scotiabank,82.92184595250521,23.086195748140653,1022.3886688462289,1128.3967105468748
TD,571.8361366223476,159.20437894599448,7050.479639036899,7781.520154605241
