year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,HESM US 2022,404.479,286.761,,,,,,,,,,,,,,,,,,4199.0652,1275.2,1316.5652,HESS MIDSTREAM LP - CLASS A,41.3,29.92,2885.6,3.1,3588.2

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,686.4287759223774,486.6532062536668,0.0,1173.0819821760442
Brookfield Asset Management,629.7916168906788,446.499506405,0.0,1076.2911232956787
CIBC,302.0769322704261,214.1616330509116,0.0,516.2385653213377
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,340.57749367217053,241.45714032848508,0.0,582.0346340006556
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,132.84134559078424,94.17971539426989,0.0,227.02106098505413
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,1627.6504195416983,1153.9453518185048,0.0,2781.595771360203
Scotiabank,660.9876462388645,468.61636431830345,0.0,1129.6040105571678
TD,492.964361186214,349.4939247232116,0.0,842.4582859094255
