year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,CNR US 2022,5778.0,371.0,53827.801,,,,,,,4.412,,,,53823.3984,,,,,,2389.6548,2280.018,2258.5488,CORE NATURAL RESOURCES INC,34.8119,65.0,404.176,273.07,2704.377

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,63446.51067357942,4073.841374160257,591067.2805605761,658587.6326083158
Brookfield Asset Management,175.3061302018358,11.25624338956059,1633.150768165824,1819.7131417572205
CIBC,54427.57117756322,3494.7436668182686,507046.89890591515,564969.2137502966
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,12037.676521313155,772.9280009358222,112142.9161380713,124953.52066032028
Intact Financial,765.8057386229601,49.17167342144655,7134.241277575051,7949.218689619457
Investment Management of Ontario,876.7455465208457,56.29501518851397,8167.755806017386,9100.796367726745
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,28923.09902535646,1857.1252575990388,269447.4023048308,300227.6265877863
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,112016.73373008365,7192.490172007795,1043547.162487059,1162756.3863891505
Scotiabank,31610.29065035035,2029.6673297473137,294481.2619965302,328121.21997662785
TD,55261.03830300235,3548.2598148864436,514811.47322276706,573620.7713406559
