year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,BKR US 2022,376.172,210.902,252414.0,5718.7798,233.574,136.224,317.937,79.284,56.454,101.404,,359.773,,244795.0,,,,616.242,,34748.18,21156.0,29707.18,BAKER HUGHES CO,987.0,29.53,7398.0,2488.0,34181.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,157.31675532352784,88.20012741842208,105560.90608452831,105806.42296727026
Brookfield Asset Management,4.643259121464912,2.603257646064015,3115.6671076712837,3122.913624438813
CIBC,120.54567444489851,67.58430673143663,80887.19216719666,81075.32214837299
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,139.71510968109394,78.33171012718138,93750.04932757975,93968.09614738803
Intact Financial,2.4844144210254897,1.392894660482752,1667.0636057397571,1670.9409148212653
Investment Management of Ontario,1.3612109145331197,0.763167126465723,913.3843195199411,915.5086975609399
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,130.0243106062575,72.89853353115308,87247.43917064466,87450.36201478208
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,330.0281428201533,185.0313031726337,221451.74376272692,221966.8032087197
Scotiabank,196.4314798019873,110.12991916782408,131807.22516669755,132113.78656566737
TD,166.12974063226469,93.14115500044097,111474.4955975251,111733.76649315782
