year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,AR US 2022,243.985,7.077,,,,,,,,,,,,,,,,,,14107.7174,7138.436,9215.1554,ANTERO RESOURCES CORP,307.202,30.99,4629.966,0.0,14118.039

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,14.624344014860563,0.4241919896434953,0.0,15.048536004504058
Brookfield Asset Management,1.814301701846504,0.052625420185534795,0.0,1.8669271220320387
CIBC,8.130692797106818,0.23583791185984776,0.0,8.366530708966666
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,7.958727973268905,0.2308499205558704,0.0,8.189577893824776
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,1.0727480781279066,0.031116003643302644,0.0,1.1038640817712093
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,1.0515404070125611,0.03050085644784677,0.0,1.082041263460408
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,26.46235483017465,0.7675639286560485,0.0,27.2299187588307
Scotiabank,5.714739262020476,0.1657610498896199,0.0,5.8805003119100965
TD,37.551213268199476,1.089206042580682,0.0,38.64041931078016
