year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,LNG US 2022,10913.9,239.445,,,,,,,,,,,,,,,,,,66237.18,33428.0,36815.18,CHENIERE ENERGY INC,251.1,149.96,27977.0,1353.0,41266.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,542.6178377533398,11.904738742415493,0.0,554.5225764957553
Brookfield Asset Management,587.8174380024763,12.896393263865612,0.0,600.7138312663419
CIBC,584.011895443673,12.812901740396216,0.0,596.8247971840692
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,123.90765936768474,2.718466313352264,0.0,126.62612568103701
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,80.11501596080745,1.757679655919107,0.0,81.87269561672656
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,483.92674869442436,10.617088331498039,0.0,494.5438370259224
Scotiabank,47.05923789588969,1.0324539548631841,0.0,48.09169185075287
TD,404.66165798999214,8.878055571098662,0.0,413.5397135610908
