year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,TPW IN Equity 2022,4440.0,1100.0,,,,,,,,,,,,,,,,,,322038.5652,142576.1,236391.3652,TORRENT POWER LTD,480.6168,491.85,91439.3,6151.4,250227.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,69265.25284096967,17160.310388528524,0.0,86425.56322949819
BMO,26354.747918685825,6529.329439314055,0.0,32884.07735799988
TD,17119.680139653425,4241.362196760984,0.0,21361.042336414408
Scotiabank,9158.491885557249,2268.995737412832,0.0,11427.48762297008
CIBC,8931.675478982344,2212.802483531662,0.0,11144.477962514007
National Bank of Canada,7935.437567327861,1965.9867846983439,0.0,9901.424352026204
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,141.05591366160442,34.94628491616326,0.0,176.00219857776767
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,942.5014310971118,233.5026068033385,0.0,1176.0040379004504
OMERS,0.0,0.0,0.0,0.0
CPPIB,1086.3183593137435,269.13292685700856,0.0,1355.4512861707522
Healthcare of Ontario Pension Plan Trust Fund,378.99150810437465,93.8942925483811,0.0,472.88580065275573
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
