year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,YAL AU Equity 2022,2046.8,321.118,,,,,,,,,,,,,,,,,,5977.863,10684.0,8001.863,YANCOAL AUSTRALIA LTD,1320.4394,6.06,673.0,2699.0,12801.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,47356.7849387074,7429.702983167795,0.0,54786.487921875196
BMO,14786.733339473569,2319.8584309678886,0.0,17106.591770441457
TD,47205.35700248805,7405.945783625638,0.0,54611.30278611369
Scotiabank,9043.726542181488,1418.8505861697456,0.0,10462.577128351233
CIBC,5065.67373122984,794.7425333325502,0.0,5860.41626456239
National Bank of Canada,5096.624373598998,799.5983122930247,0.0,5896.222685892023
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,501.0934578610007,78.61546267412976,0.0,579.7089205351305
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,15080.636546764172,2365.9682658900806,0.0,17446.604812654252
Healthcare of Ontario Pension Plan Trust Fund,4278.350779062326,671.2211478751886,0.0,4949.571926937515
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
