year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,NOV US 2021,177.336,206.677,,,,,,,,,,,,,,,,,,6184.7202,5524.0,5320.7202,NOV INC,386.0,13.55,2388.0,1591.0,9550.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,347.2056851371362,404.6523513955874,0.0,751.8580365327236
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,177.8069366624466,207.22585514833125,0.0,385.03279181077784
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,23.866061374172617,27.814803348614344,0.0,51.680864722786964
Intact Financial,2.431374083531023,2.8336553292165223,0.0,5.265029412747545
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,16.46238564019961,19.18615778499309,0.0,35.6485434251927
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,481.9806334533434,561.7263915969496,0.0,1043.707025050293
Scotiabank,53.15553678015243,61.95034778675262,0.0,115.10588456690505
TD,265.42086017302694,309.3358771934672,0.0,574.7567373664941
