year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,CRC US 2021,2780.47,192.241,15967.1,12.513,16.165,107.325,42.884,0.083,3.891,2.1279,,375.22,1223.5,14183.4004,,,,,,3893.5532,1889.0,3561.5532,CALIFORNIA RESOURCES CORP,82.0,42.71,637.0,305.0,3846.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,13078.507054385711,904.2447049031867,75104.55125147825,89087.30301076714
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,7605.965708871062,525.8745657529417,43677.97020129555,51809.810475919556
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,1196.114329635733,82.69904542883144,6868.79852564134,8147.611900705905
Intact Financial,137.01114586748275,9.472916338860248,786.7993329848338,933.2833951911767
Investment Management of Ontario,194.39188217095844,13.440206087613685,1116.3135835511316,1324.1456718097038
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,2432.3514560276676,168.17217098483889,13968.00596820247,16568.529595214975
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,2.582523478801327,0.17855502705954246,14.830382869024671,17.59146137488554
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,9692.90543029934,670.1650558452981,55662.416943953045,66025.48743009768
Scotiabank,1680.4085247273574,116.18302488504173,9649.903283607977,11446.494833220377
TD,2627.0439039602156,181.63315811399363,15086.045578780375,17894.722640854583
