year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,FTI US 2021,238.114,,,,,,,,,,,,,,,,,,,3990.544,6403.5,2668.144,TECHNIPFMC PLC,450.5,5.92,2951.4,1644.7,10020.1

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,5060.394329375776,,0.0,5060.394329375776
Brookfield Asset Management,1.2429808106309106,,0.0,1.2429808106309106
CIBC,4908.936921265119,,0.0,4908.936921265119
Fairfax,0.0,,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,510.6981389377785,,0.0,510.6981389377785
Intact Financial,434.0269809155727,,0.0,434.0269809155727
Investment Management of Ontario,0.0,,0.0,0.0
Manulife,0.0,,0.0,0.0
National Bank of Canada,1436.7152731254387,,0.0,1436.7152731254387
OMERS,0.0,,0.0,0.0
OPSEU,0.0,,0.0,0.0
OTPP,0.0,,0.0,0.0
Power Corp of Canada,0.0,,0.0,0.0
RBC,16331.262049333918,,0.0,16331.262049333918
Scotiabank,4267.93105682227,,0.0,4267.93105682227
TD,7102.5443333006015,,0.0,7102.5443333006015
