year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,XOM US 2021,100000.0,7000.0,690000.0,,,,,,,,,,,690000.0,,,,,,312586.41,285640.0,259384.41,EXXON MOBIL CORP,4275.0,61.19,52898.0,6802.0,338923.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,4104.321073113068,287.30247511791475,28319.815404480167,32711.43895271115
Brookfield Asset Management,12.827679196294026,0.8979375437405819,88.51098645442879,102.2366031944634
CIBC,1072.522438800389,75.07657071602723,7400.404827722684,8548.0038372391
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,671.9228036873919,47.03459625811744,4636.267345443005,5355.224745388515
Intact Financial,43.56468455448036,3.0495279188136246,300.5963234259145,347.2105358992085
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,200.71483864431175,14.050038705101821,1384.932386645751,1599.6972639951646
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,23.51760462396333,1.646232323677433,162.27147190534697,187.43530885298773
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,7975.723753019697,558.3006627113788,55032.49389583591,63566.518311566986
Scotiabank,1832.7531712488042,128.2927219874163,12645.996881616747,14607.042774852967
TD,2529.462738334968,177.06239168344774,17453.29289451128,20159.818024529697
