year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,EQT US 2021,836.408,5.299,100939.0,,,,,,,,,,,100939.0,,,,,,13755.3072,3064.663,8209.2622,EQT CORP,323.196,21.81,5643.772,113.963,21607.388

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,5015.69930203472,31.77658583069744,605302.2829146571,610349.7588025226
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,5408.000230266736,34.261978866992465,652645.7604935558,658088.0227026895
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,319.2616833429928,2.0226583916396295,38528.989506267695,38850.273848002325
Intact Financial,495.5130686526251,3.1392857920898183,59799.276951831314,60297.929306276026
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,1062.8169743624464,6.733397034876047,128262.38220482228,129331.9325762196
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,16950.333190675286,107.38756154578668,2045592.2013342446,2062649.9220864656
Scotiabank,4361.306290732924,27.630728107088604,526329.1308551455,530718.0678739855
TD,7566.3654292654965,47.93613931200786,913120.5823768184,920734.8839453959
