year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,KMI US 2021,15200.0,2800.0,,,,,,,,,,,,,,,,,,69553.8296,16610.0,35960.8296,KINDER MORGAN INC,2266.0,15.86,33635.0,1140.0,70416.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,6734.31284799948,1240.5313141051674,0.0,7974.844162104648
Brookfield Asset Management,1968.639054978865,362.64403644347516,0.0,2331.28309142234
CIBC,5674.095883483177,1045.2281890626905,0.0,6719.324072545867
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,977.4705976193608,180.0603732456717,0.0,1157.5309708650325
Intact Financial,1446.193377029322,266.40404313698036,0.0,1712.5974201663023
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,513.5160953016501,94.59507018714608,0.0,608.1111654887962
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,31.148714099743685,5.737921018373837,0.0,36.886635118117525
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,13682.582317288921,2520.4756900269067,0.0,16203.058007315827
Scotiabank,6689.079520011964,1232.1988589495722,0.0,7921.278378961536
TD,6683.809519233117,1231.2280693324162,0.0,7915.037588565533
