year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,HAL US 2021,3503.44,251.466,155.611,,,,,85.669,69.942,,,,,,,,,,,27785.52,15295.0,20491.52,HALLIBURTON CO,892.0,22.87,10323.0,3044.0,22321.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,282.60627657879945,20.284597408879378,12.55241856709507,315.4432925547739
Brookfield Asset Management,14.908604534949093,1.0700931507277158,0.6621899790742708,16.64088766475108
CIBC,97.59852990114935,7.005318178739302,4.334997841106955,108.9388459209956
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,15.959387602286213,1.145515083117309,0.7088622223241613,17.813764907727684
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,92.77221112343057,6.6589000646120935,4.1206290232252165,103.55174021126787
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,698.4197378857206,50.1303912175378,31.021451439766302,779.5715805430247
Scotiabank,282.33409196389533,20.265060845852332,12.540329043623897,315.13948185337154
TD,513.1362162182211,36.831317718451345,22.791781717949668,572.7593156546221
