year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,WMB US 2021,12380.0,1660.0,20506.5,,,,,,1.463,25.729,,,,20479.3008,,,,,,56510.6,10627.0,31638.6,WILLIAMS COS INC,1215.221,26.04,23839.0,1680.0,47612.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,2094.178270846371,280.80257912802716,3468.8410042833248,5843.821854257723
Brookfield Asset Management,1332.6364535725347,178.68954062442714,2207.407095331399,3718.733089528361
CIBC,1608.8917088619596,215.7318446454647,2665.002119851169,4489.625673358593
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,552.949151353094,74.14342417173958,915.9166228585083,1543.0091983833418
Intact Financial,40.02939447383891,5.367430922986478,66.30553227513228,111.70235767195767
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,49.977266377146904,6.701313585304028,82.78339685998749,139.46197682243843
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,4134.579026252742,554.394279772177,6848.603799102008,11537.577105126928
Scotiabank,1578.477977533772,211.65375143021498,2614.624174576321,4404.755903540308
TD,2778.169886151726,372.5171252836725,4601.819125003812,7752.50613643921
