year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,CHRD US 2021,1751.52,250.163,,,,,,,,,,,,,,,,,,2852.486,1309.808,2428.606,CHORD ENERGY CORP,19.792,125.99,407.321,172.114,3026.787

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,12750.263852102811,1821.072129369688,0.0,14571.335981472499
Brookfield Asset Management,1940.398961379491,277.13987015596604,0.0,2217.538831535457
CIBC,8011.873775556842,1144.3057340564917,0.0,9156.179509613334
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,1132.451595886694,161.74379315212104,0.0,1294.195389038815
Intact Financial,200.42255022016744,28.625597441495245,0.0,229.04814766166268
Investment Management of Ontario,179.57975892343177,25.648700118504195,0.0,205.22845904193596
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,2272.747726061782,324.6079915700612,0.0,2597.355717631843
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,14223.178477200501,2031.4429737553148,0.0,16254.621450955816
Scotiabank,1680.958136412411,240.084914976328,0.0,1921.043051388739
TD,3772.708937983353,538.8417980112871,0.0,4311.55073599464
