year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,SLB US 2021,1368.94,0.0,27375.4,4622.3198,61.248,48.839,498.958,49.687,67.769,50.0,524.852,1.0,0.0,16632.3008,190.998,3005.96,0.0,1621.5,0.0,54171.85,22929.0,42019.85,#N/A Requesting Data...,1400.0,29.95,15009.0,3139.0,41511.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,0.009053964310201012,0.0,0.1810570081104716,0.1901109724206726
BMO,0.00804843161315426,0.0,0.16094882837318078,0.16899725998633505
TD,0.0019251561207381748,0.0,0.03849838539496928,0.040423541515707456
CIBC,0.00025662015404624244,0.0,0.0051317716439539885,0.005388391798000231
Scotiabank,9.884290305653163e-05,0.0,0.001976614849277187,0.0020754577523337185
National Bank of Canada,0.03151283763459413,0.0,0.6301792125204445,0.6616920501550386
Power Corp of Canada,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0002277556807080463,0.0,0.0045545532008229445,0.0047823088815309904
Fairfax,2.3489035301173136e-05,0.0,0.000469722909139371,0.0004932119444405441
Intact Financial,0.0002942807987177489,0.0,0.005884891869980498,0.006179172668698247
OMERS,1.0750876074045956e-06,0.0,2.1499106798334596e-05,2.2574194405739192e-05
HOOPP,0.0010944717627502242,0.0,0.021886742208789417,0.02298121397153964
OTPP,0.0034871606790600157,0.0,0.06973463310869506,0.07322179378775508
OPSEU,5.6556123831950857e-05,0.0,0.0011309833152093594,0.0011875394390413103
IMCO,8.340073560472016e-06,0.0,0.0001667809497082926,0.00017512102326876463
CPP,0.003401968130776288,0.0,0.06803099176694824,0.07143295989772452
