year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,PR US 2021,687.618,119.306,,,,,,,,,,,,,,,,,,2536.0879,1029.892,1702.4879,PERMIAN RESOURCES CORP,280.871,5.98,842.98,9.38,3804.594

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,154.84136524553273,26.865939987003724,0.0,181.70730523253644
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,12.570675322861327,2.1810903584101826,0.0,14.75176568127151
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,3.535250003245251,0.6133878649005376,0.0,4.148637868145789
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,36.780251518968214,6.381602412563402,0.0,43.16185393153162
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,156.17339477948713,27.09705539639959,0.0,183.2704501758867
Scotiabank,45.911802681240786,7.965983337678932,0.0,53.87778601891972
TD,121.98288655091176,21.16478955298302,0.0,143.14767610389478
