year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,DINO US 2021,4733.0,566.0,,,,,,,,,,,,,,,,,,9274.4794,18389.142,5343.1874,HF SINCLAIR CORP,162.569,32.78,3559.156,234.444,12916.613

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,1594.963286707855,190.73509830480583,0.0,1785.698385012661
Brookfield Asset Management,2306.005381731511,275.7656974561663,0.0,2581.7710791876775
CIBC,1520.6410512571579,181.84720790440554,0.0,1702.4882591615633
Fairfax,22.58792195834269,2.701196667741805,0.0,25.289118626084495
Healthcare of Ontario Pension Plan Trust Fund,622.0678275293134,74.39053251248497,0.0,696.4583600417983
Intact Financial,151.02904681950702,18.060942425489323,0.0,169.08998924499633
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,42.60524981773988,5.094986561766485,0.0,47.700236379506364
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,8305.576246680024,993.2296969408185,0.0,9298.805943620842
Scotiabank,142.10371734294776,16.993598989247502,0.0,159.09731633219525
TD,2397.6875424582713,286.72958990732764,0.0,2684.417132365599
