year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,BKR US 2021,391.346,307.082,238007.0,4587.9902,167.703,186.887,670.58,136.287,102.015,186.849,,482.549,,230915.0,,,,572.005,,28518.56,20536.0,24685.56,BAKER HUGHES CO,824.0,24.06,7547.0,3853.0,35308.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,204.3173096598173,160.32403061473994,124261.20797335467,124625.84931362922
Brookfield Asset Management,2.96794766025158,2.3288938775543273,1805.0392405743603,1810.3360821121662
CIBC,184.16760934149357,144.51293180920345,112006.61189422266,112335.29243537335
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,7.966409449897025,6.251094802791591,4844.99166077869,4859.209165031379
Intact Financial,54.24133849618968,42.56217952422388,32988.36625663398,33085.169774654394
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,26.235900166089,20.586827755497545,15956.086404693464,16002.90913261505
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,518.7734045749013,407.0719379364292,315506.3563838858,316432.2017263971
Scotiabank,241.56011134242044,189.54777131043411,146911.44516127364,147342.5530439265
TD,255.88772671902115,200.7903872693996,155625.17968057736,156081.8577945658
