year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,PSX US 2021,30300.0,4500.0,350000.0,,,,,,,,,,,350000.0,,,,,,46595.9204,114852.0,31755.9204,PHILLIPS 66,440.028,72.46,15516.0,3147.0,55594.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,1972.4017446523137,292.9309521760862,22783.51850258448,25048.85119941288
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,389.82007588103164,57.894070675400734,4502.87216364228,4950.586310198712
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,9.86403152717312,1.4649551773029386,113.940958234673,125.26994493914907
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,18.07165381356731,2.6839089822129667,208.74847639434188,229.50403919012214
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,2450.7986863451138,363.9800029225417,28309.55578286435,31124.334472132006
Scotiabank,934.000127421909,138.71289021117462,10788.780349758024,11861.493367391107
TD,802.0169429571943,119.11142717186053,9264.22211336693,10185.350483495984
