year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,VLO US 2021,25800.0,5500.0,,,,,,,,,,,,,,,,,,43124.6844,113977.0,30734.6844,VALERO ENERGY CORP,407.0,75.11,15125.0,4122.0,57888.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,10441.33070063345,2225.865071840464,0.0,12667.195772473915
Brookfield Asset Management,2.2992329799228393,0.49014656548742697,0.0,2.789379545410266
CIBC,4643.4223023939685,989.8768474095671,0.0,5633.299149803535
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,685.1470841847981,146.05848693861975,0.0,831.2055711234179
Intact Financial,94.89897348677509,20.230401324700114,0.0,115.1293748114752
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,487.16037572196444,103.85201808026375,0.0,591.0123938022282
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,12924.171578609084,2755.1528559050375,0.0,15679.324434514121
Scotiabank,1493.770282541115,318.43940131690437,0.0,1812.2096838580194
TD,7215.84680401013,1538.2619155835548,0.0,8754.108719593685
