year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,AR US 2021,270.088,4.478,,,,,,,,,,,,,,,,,,11348.613,4619.432,5493.775,ANTERO RESOURCES CORP,308.146,17.5,5545.906,0.0,13896.528

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,38.49801469626987,0.6382886681744337,0.0,39.1363033644443
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,14.560030610645686,0.24140212476848796,0.0,14.801432735414174
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,4.516612829611697,0.07488445340408006,0.0,4.591497283015777
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,7.117950952123086,0.11801407083471747,0.0,7.235965022957803
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,91.04039399356544,1.5094298314000845,0.0,92.54982382496553
Scotiabank,15.571402633708152,0.2581704518295707,0.0,15.829573085537723
TD,85.17058191571371,1.4121096302633434,0.0,86.58269154597706
