year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,AROC US 2021,19.458,4.949,11900.0,,,,,,,,,,,,,,,,,2700.5456,781.461,1152.4096,ARCHROCK INC,151.684,7.48,1549.705,1.569,2589.966

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,303.555036132986,77.20700348556625,0.0,380.76203961855225
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,182.20407892124464,46.342274981048405,0.0,228.54635390229305
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,38.33915041145092,9.751282525761674,0.0,48.0904329372126
Intact Financial,4.113093816642971,1.0461353324373555,0.0,5.159229149080327
Investment Management of Ontario,4.204270773169539,1.0693255245357205,0.0,5.27359629770526
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,54.05586271582603,13.748713361117435,0.0,67.80457607694346
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,258.0029442292046,65.62116204082298,0.0,323.6241062700276
Scotiabank,45.27084476214013,11.514308291079837,0.0,56.785153053219965
TD,92.90391562166785,23.62943151462813,0.0,116.53334713629599
