year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,TOU CN Equity 2021,2598.88,86.122,,,,,,,,,,,,,,,,,,14393.0782,5053.611,13512.3352,TOURMALINE OIL CORP,311.9664,40.84,880.743,0.0,15292.093

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,914615.928296391,30308.65333402919,0.0,944924.5816304202
BMO,476160.4359370837,15779.062158996767,0.0,491939.49809608044
TD,230569.29104008607,7640.633073845001,0.0,238209.92411393108
Scotiabank,150891.89952007704,5000.27402976208,0.0,155892.17354983912
CIBC,126128.71877245912,4179.668748892494,0.0,130308.38752135161
National Bank of Canada,83257.10989170845,2758.9841847617877,0.0,86016.09407647024
Sun Life Financial,23.27240076163889,0.7712036332550424,0.0,24.043604394893933
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,30302.589130559758,1004.1708663355245,0.0,31306.75999689528
OMERS,0.0,0.0,0.0,0.0
CPPIB,160925.57392448347,5332.771146618684,0.0,166258.34507110214
Healthcare of Ontario Pension Plan Trust Fund,41939.36651305098,1389.7918037142833,0.0,43329.158316765264
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,2892.1247128327605,95.83957878724026,0.0,2987.9642916200005
