year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,BKH US 2021,3777.79,,1259.8,,,1259.8,,,,,,,,,,,,,,9201.9544,1949.1,4568.6324,BLACK HILLS CORP,63.219,70.57,4547.103,8.921,9131.896

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,8828.519168009665,,2944.09388765881,11772.613055668475
Brookfield Asset Management,226.91220792025203,,75.66963741709664,302.5818453373487
CIBC,9352.806814172662,,3118.9309158250508,12471.737729997712
Fairfax,0.0,,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,335.34573740929557,,111.82955113657206,447.1752885458676
Intact Financial,2829.202803823744,,943.4695131961153,3772.6723170198593
Investment Management of Ontario,0.0,,0.0,0.0
Manulife,0.0,,0.0,0.0
National Bank of Canada,501.22630611952934,,167.14663876218185,668.3729448817112
OMERS,0.0,,0.0,0.0
OPSEU,0.0,,0.0,0.0
OTPP,0.0,,0.0,0.0
Power Corp of Canada,0.0,,0.0,0.0
RBC,24282.180378900695,,8097.509613117482,32379.68999201818
Scotiabank,12352.870589413147,,4119.378358390139,16472.248947803288
TD,12091.623949950535,,4032.259032965751,16123.882982916286
