year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,SWX US 2021,366.516,7.644,,,,,,,,,,,,,,,,,,10530.7018,3680.451,4232.5668,SOUTHWEST GAS HOLDINGS INC,59.145,70.05,6324.115,222.697,12765.257

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,81.35383739909317,1.6967028262849864,0.0,83.05054022537816
Brookfield Asset Management,7.843794880213114,0.16358895127183817,0.0,8.007383831484953
CIBC,16.877221736937507,0.3519886797770091,0.0,17.229210416714515
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,40.937697320689665,0.8537901710139578,0.0,41.79148749170362
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,1.8678382394342838,0.03895534029138064,0.0,1.9067935797256645
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,132.59668491375024,2.76541558753426,0.0,135.3621005012845
Scotiabank,63.07837810758238,1.3155527241767337,0.0,64.39393083175912
TD,53.734510820242704,1.1206784989193792,0.0,54.855189319162086
