year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,ASII IJ Equity 2021,3875.28,436.806,,,,,,,,,,,,,,,,,,282206252.9,233485000.0,230756252.9,ASTRA INTERNATIONAL TBK PT,40484.0,5700.0,72486000.0,64598000.0,367311000.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,6.320154302696255,0.7123824137465009,0.0,7.032536716442756
BMO,1.567199696888474,0.1766484565758001,0.0,1.7438481534642742
TD,3.40451126609536,0.38374283873631054,0.0,3.7882541048316702
Scotiabank,0.9119214610023685,0.1027881251663365,0.0,1.014709586168705
CIBC,0.4545752399847537,0.05123789565574108,0.0,0.5058131356404948
National Bank of Canada,0.21867238805384503,0.02464787347914159,0.0,0.24332026153298664
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.025728139044504307,0.002899972519011206,0.0,0.028628111563515513
Intact Financial,0.045998285145494325,0.005184741990582046,0.0,0.05118302713607637
OMERS,0.0,0.0,0.0,0.0
CPPIB,1.468183307980904,0.165487726829005,0.0,1.6336710348099088
Healthcare of Ontario Pension Plan Trust Fund,0.3791541744176069,0.04273673600634204,0.0,0.42189091042394894
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
