year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,FANG US 2021,1252.67,528.224,,,,,,,,,,,,,,,,,,26338.9128,6348.0,19148.9128,DIAMONDBACK ENERGY INC,176.643,107.85,6687.0,654.0,22898.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,640.609877142999,270.1314087061904,0.0,910.7412858491895
Brookfield Asset Management,17.444632725571765,7.356026468928305,0.0,24.80065919450007
CIBC,202.11300044773301,85.22670579522405,0.0,287.33970624295705
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,201.22953993346297,84.85416949540866,0.0,286.08370942887166
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,395.026040182814,166.5739860055136,0.0,561.6000261883275
OMERS,0.0,0.0,0.0,0.0
OPSEU,1.1588673091665027,0.48866942252721524,0.0,1.647536731693718
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,1369.7301339478659,577.5857410766423,0.0,1947.3158750245082
Scotiabank,382.6999833875687,161.3763529300734,0.0,544.0763363176421
TD,524.6808866563955,221.24664650162282,0.0,745.9275331580184
