year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2021,CTRA US 2021,1515.28,96.454,,,,,,,,,,,,,,,,,,17934.0629,3449.0,15457.0629,COTERRA ENERGY INC,503.0,19.0,3513.0,1036.0,19900.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,6602.603932880417,420.2837493678051,0.0,7022.8876822482225
Brookfield Asset Management,9.860210438814995,0.6276442226291258,0.0,10.487854661444121
CIBC,6180.48630650523,393.414171775286,0.0,6573.900478280516
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,459.01151015177663,29.218029803191136,0.0,488.2295399549678
Intact Financial,493.9724076143858,31.443439235017927,0.0,525.4158468494037
Investment Management of Ontario,24.409858615507094,1.553791050433003,0.0,25.963649665940096
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,1326.485928619725,84.43645646948877,0.0,1410.9223850892138
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,6.381854601885589,0.4062321180047731,0.0,6.788086719890362
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,17841.395840178666,1135.6805305742785,0.0,18977.076370752944
Scotiabank,4462.980323197106,284.0876300707814,0.0,4747.067953267888
TD,7789.465176124761,495.83250230844305,0.0,8285.297678433204
